36.678;11.607;0.73;13.37;15.9;2796;23.3;29.2;6.6;23.4;19.5;19.5
36.721;11.607;0.73;13.39;15.9;2791;23.4;29.2;7;23.3;19.5;19.4
36.76;12.084;0.76;13.63;15.9;2804;23.4;29.2;7.3;23.4;19.4;19.4
36.798;11.289;0.71;12.97;15.9;2800;23.4;29.2;7.7;23.3;19.6;19.4
36.855;11.607;0.73;13.23;15.9;2797;23.3;29.2;6.1;23.4;19.4;19.3
36.88;11.766;0.74;13.46;15.9;2785;23.3;29.2;7.3;23.3;19.5;19.4
36.92;11.766;0.74;13.45;15.9;2786;23.4;29.2;7.5;23.3;19.5;19.3
36.96;11.925;0.75;13.57;15.9;2806;23.4;29.2;7.6;23.3;19.5;19.4
37;11.607;0.73;13.2;15.9;2805;23.4;29.2;6.7;23.4;19.4;19.3
37.042;11.448;0.72;13.08;15.9;2804;23.4;29.2;6.3;23.4;19.5;19.4
37.081;11.766;0.74;13.43;15.9;2797;23.4;29.2;6.6;23.4;19.5;19.4
37.119;11.607;0.73;13.3;15.9;2793;23.4;29.2;6.1;23.4;19.4;19.4
37.16;11.766;0.74;13.45;15.9;2793;23.4;29.2;7.6;23.4;19.5;19.4
37.199;11.607;0.73;13.33;15.9;2792;23.3;29.2;8.2;23.4;19.4;19.4
37.24;11.766;0.74;13.26;15.9;2809;23.4;29.2;6.8;23.2;19.4;19.4
37.28;11.289;0.71;13.06;15.9;2806;23.4;29.2;6.6;23.4;19.5;19.4
37.32;11.448;0.72;13.15;15.9;2800;23.4;29.2;6.4;23.3;19.5;19.4
37.386;11.766;0.74;13.44;15.9;2795;23.3;29.2;7.5;23.4;19.5;19.4
37.406;12.084;0.76;13.45;15.9;2803;23.3;29.2;6.2;23.4;19.5;19.4
37.439;11.607;0.73;13.33;15.9;2801;23.3;29.2;6.1;23.3;19.4;19.3
37.477;11.13;0.7;12.88;15.9;2796;23.4;29.2;7;23.4;19.5;19.3
37.518;11.448;0.72;13.21;15.9;2791;23.4;29.2;6.7;23.3;19.5;19.4
37.561;11.925;0.75;13.56;15.9;2803;23.4;29.2;7.6;23.4;19.5;19.4
37.601;11.607;0.73;13.23;15.9;2799;23.4;29.2;8.1;23.4;19.4;19.4
37.639;11.766;0.74;13.44;15.9;2807;23.3;29.2;7.1;23.4;19.5;19.4
37.68;11.607;0.73;13.3;15.9;2798;23.4;29.2;6.5;23.3;19.4;19.3
37.72;11.925;0.75;13.61;15.9;2789;23.4;29.2;6.5;23.3;19.5;19.4
37.76;11.925;0.75;13.51;15.9;2801;23.3;29.2;7.6;23.4;19.4;19.3
37.801;11.448;0.72;13.14;15.9;2793;23.4;29.2;7.9;23.4;19.5;19.4
37.854;12.084;0.76;13.62;15.9;2806;23.3;29.2;6.2;23.4;19.5;19.4
37.881;11.448;0.72;13.15;15.9;2807;23.3;29.2;6.7;23.4;19.4;19.4
37.919;11.289;0.71;13.03;15.9;2800;23.4;29.2;6.3;23.2;19.5;19.4
37.958;11.607;0.73;13.39;15.9;2805;23.4;29.2;7.3;23.4;19.5;19.4
38.002;11.607;0.73;13.34;15.9;2798;23.4;29.2;8.2;23.4;19.5;19.4
38.045;11.925;0.75;13.58;15.9;2792;23.4;29.2;7.7;23.3;19.5;19.4
38.081;16.854;1.06;17.26;15.9;2805;23.3;29.2;7.6;23.4;19.5;19.4
38.12;15.582;0.98;16.38;15.9;2856;23.4;29.2;8.2;23.4;19.5;19.4
38.162;13.515;0.85;14.62;15.9;2888;23.3;29.2;8.4;23.3;19.3;19.4
38.201;12.561;0.79;13.83;15.9;2896;23.4;29.2;7.5;23.2;19.5;19.4
38.243;12.402;0.78;13.62;15.9;2914;23.4;29.2;6.9;23.4;19.4;19.3
38.282;12.402;0.78;13.76;15.9;2901;23.4;29.2;7.6;23.4;19.4;19.4
38.321;12.72;0.8;13.98;15.9;2898;23.4;29.2;7.2;23.3;19.5;19.4
38.369;13.038;0.82;14.33;15.9;2879;23.4;29.2;7.2;23.4;19.4;19.4
38.403;13.197;0.83;14.43;15.9;2887;23.4;29.2;6.9;23.2;19.5;19.3
38.441;13.197;0.83;14.43;15.9;2906;23.4;29.2;6.9;23.4;19.5;19.4
38.481;12.72;0.8;13.99;15.9;2897;23.4;29.2;7.1;23.4;19.5;19.4
38.52;12.72;0.8;13.99;15.9;2898;23.4;29.2;7.2;23.4;19.5;19.4
38.56;12.879;0.81;14.14;15.9;2883;23.3;29.2;7.4;23.3;19.5;19.4
38.599;13.356;0.84;14.48;15.9;2895;23.4;29.2;6.4;23.3;19.4;19.4
38.639;12.561;0.79;13.9;15.9;2897;23.4;29.2;8;23.2;19.5;19.4
38.68;12.879;0.81;14.12;15.9;2890;23.4;29.2;7.7;23.4;19.5;19.4
38.723;13.197;0.83;14.32;15.9;2894;23.3;29.2;7.5;23.4;19.3;19.2
38.763;12.879;0.81;14.15;15.9;2891;23.4;29.2;7.6;23.4;19.5;19.3
38.804;12.879;0.81;14.08;15.9;2895;23.4;29.2;6.8;23.4;19.4;19.3
38.853;12.879;0.81;14.08;15.9;2912;23.4;29.2;7.5;23.4;19.4;19.3
38.882;12.561;0.79;13.82;15.9;2904;23.4;29.2;6.9;23.4;19.4;19.4
38.923;12.879;0.81;14.08;15.9;2904;23.4;29.2;7.3;23.3;19.3;19.2
38.961;12.879;0.81;14.21;15.9;2898;23.3;29.2;8.4;23.4;19.5;19.4
38.998;13.197;0.83;14.31;15.9;2906;23.4;29.2;6.4;23.4;19.4;19.3
39.043;12.243;0.77;13.58;15.9;2912;23.4;29.2;7.5;23.3;19.4;19.3
39.081;12.72;0.8;13.99;15.9;2899;23.4;29.2;6.9;23.4;19.5;19.4
39.121;12.561;0.79;13.9;15.9;2902;23.4;29.2;7.4;23.4;19.4;19.4
39.162;12.72;0.8;14.04;15.9;2895;23.3;29.2;8.3;23.4;19.3;19.2
39.201;13.356;0.84;14.49;15.9;2905;23.3;29.2;6.6;23.3;19.5;19.4
39.24;12.243;0.77;13.67;15.9;2905;23.4;29.2;8;23.4;19.5;19.4
39.28;12.561;0.79;13.81;15.9;2892;23.4;29.2;7.1;23.3;19.4;19.3
39.321;12.561;0.79;13.89;15.9;2894;23.3;29.2;7;23.3;19.5;19.4
39.363;12.879;0.81;14.23;15.9;2895;23.4;29.2;7.8;23.2;19.4;19.4
39.4;12.561;0.79;13.75;15.9;2903;23.4;29.2;6.7;23.4;19.5;19.4
39.44;12.879;0.81;14.19;15.9;2908;23.4;29.2;8;23.2;19.5;19.4
39.478;12.72;0.8;13.94;15.9;2902;23.4;29.2;7.1;23.3;19.5;19.4
39.52;12.561;0.79;13.84;15.9;2906;23.3;29.2;7.9;23.4;19.5;19.4
39.561;13.038;0.82;14.25;15.9;2900;23.3;29.2;8.1;23.4;19.4;19.4
39.603;12.879;0.81;14.11;15.9;2901;23.3;29.2;7.3;23.4;19.4;19.4
39.64;12.402;0.78;13.66;15.9;2915;23.3;29.2;7.2;23.4;19.5;19.4
39.68;12.402;0.78;13.79;15.9;2904;23.3;29.2;7.5;23.4;19.4;19.4
39.721;12.561;0.79;13.92;15.9;2901;23.3;29.2;7.7;23.4;19.5;19.3
39.763;12.72;0.8;14.06;15.9;2891;23.3;29.2;8.3;23.4;19.4;19.3
39.799;13.038;0.82;14.23;15.9;2899;23.3;29.2;6.9;23.4;19.5;19.4
39.858;12.72;0.8;14;15.9;2898;23.3;29.2;7.9;23.4;19.5;19.4
39.879;13.197;0.83;14.36;15.9;2890;23.4;29.2;7.4;23.4;19.4;19.3
39.921;12.72;0.8;14.04;15.9;2896;23.3;29.2;8.2;23.4;19.5;19.4
39.963;12.879;0.81;14.05;15.9;2893;23.3;29.2;7.7;23.4;19.4;19.4
40.003;12.72;0.8;13.97;15.9;2900;23.3;29.2;7.6;23.3;19.4;19.4
40.04;12.561;0.79;13.87;15.9;2905;23.3;29.2;7.7;23.4;19.5;19.4
40.08;18.126;1.14;18.01;15.9;2926;23.3;29.2;8.8;23.4;19.5;19.3
40.122;16.536;1.04;16.81;15.9;2967;23.3;29.2;8.3;23.4;19.5;19.4
40.16;14.628;0.92;15.25;15.9;2998;23.4;29.2;7.9;23.4;19.4;19.3
40.198;13.674;0.86;14.51;15.9;3003;23.3;29.2;8.3;23.3;19.4;19.4
40.243;13.833;0.87;14.63;15.9;3003;23.3;29.2;7.6;23.3;19.4;19.3
40.28;13.992;0.88;14.99;15.9;2997;23.4;29.2;8;23.2;19.4;19.3
40.32;13.992;0.88;14.85;15.9;2991;23.4;29.2;8;23.4;19.5;19.3
40.36;14.469;0.91;15.3;15.9;2981;23.3;29.2;8.2;23.4;19.5;19.4
40.399;14.628;0.92;15.29;15.9;2995;23.3;29.2;8.2;23.4;19.4;19.3
40.44;14.469;0.91;15.18;15.9;2996;23.3;29.2;7.7;23.3;19.5;19.3
40.479;14.151;0.89;14.97;15.9;2994;23.3;29.2;7.5;23.4;19.5;19.3
40.521;14.469;0.91;15.18;15.9;3000;23.3;29.2;8.3;23.4;19.5;19.4
40.56;14.31;0.9;15.11;15.9;2992;23.4;29.1;7.7;23.4;19.5;19.3
40.598;14.787;0.93;15.42;15.9;2991;23.3;29.1;7.5;23.4;19.4;19.3
40.639;14.469;0.91;15.24;15.9;2991;23.3;29.1;7.3;23.4;19.3;19.4
40.677;14.469;0.91;15.16;15.9;2991;23.3;29.1;7.3;23.2;19.4;19.3
40.719;14.469;0.91;15.2;15.9;2994;23.3;29.1;7.2;23.3;19.4;19.2
40.757;14.469;0.91;15.24;15.9;2995;23.3;29.1;7.2;23.3;19.4;19.3
40.798;14.31;0.9;15.11;15.9;3000;23.3;29.1;7.2;23.4;19.5;19.3
40.853;14.31;0.9;15.06;15.9;2998;23.3;29.1;7.5;23.4;19.4;19.3
40.878;14.151;0.89;14.96;15.9;2998;23.3;29.1;7.2;23.4;19.4;19.4
40.92;14.31;0.9;15.14;15.9;2996;23.3;29.1;7.2;23.3;19.4;19.4
40.961;14.469;0.91;15.23;15.9;2994;23.3;29.1;7.3;23.4;19.4;19.3
41.001;14.151;0.89;15;15.9;2993;23.3;29.1;7.1;23.3;19.4;19.4
41.042;14.469;0.91;15.24;15.9;2994;23.3;29.1;7.1;23.4;19.5;19.3
41.08;14.469;0.91;15.21;15.9;2995;23.3;29.1;7.2;23.3;19.4;19.3
41.12;14.469;0.91;15.28;15.9;2997;23.3;29.1;7.4;23.4;19.5;19.4
41.161;14.628;0.92;15.37;15.9;2999;23.4;29.1;7.1;23.4;19.4;19.4
41.2;14.31;0.9;15.02;15.9;3001;23.3;29.1;7.5;23.3;19.4;19.3
41.241;14.787;0.93;15.47;15.9;2997;23.3;29.1;7.4;23.2;19.4;19.3
41.28;13.992;0.88;14.86;15.9;3001;23.3;29.1;8.1;23.3;19.5;19.4
41.323;14.628;0.92;15.26;15.9;3002;23.3;29.1;7.2;23.3;19.5;19.4
41.387;14.469;0.91;15.24;15.9;2996;23.3;29.1;8.4;23.3;19.4;19.4
41.41;14.787;0.93;15.44;15.9;3005;23.3;29.1;7.6;23.3;19.5;19.4
41.442;13.992;0.88;14.8;15.9;3001;23.3;29.1;7.1;23.3;19.5;19.3
41.482;14.31;0.9;15.12;15.9;3001;23.3;29.1;7.1;23.3;19.5;19.3
41.522;14.151;0.89;15.03;15.9;3000;23.3;29.1;7.2;23.4;19.4;19.3
41.56;14.628;0.92;15.29;15.9;3000;23.3;29.1;7.5;23.4;19.4;19.3
41.601;14.469;0.91;15.33;15.9;2999;23.3;29.1;8.4;23.4;19.4;19.3
41.639;14.628;0.92;15.34;15.9;3003;23.3;29.1;8.5;23.3;19.4;19.3
41.681;14.31;0.9;15.09;15.9;3007;23.3;29.1;7.9;23.3;19.4;19.3
41.721;14.151;0.89;14.88;15.9;3007;23.3;29.1;8.1;23.4;19.4;19.3
41.758;14.469;0.91;15.23;15.9;3003;23.3;29.1;7.2;23.4;19.4;19.3
41.799;14.469;0.91;15.22;15.9;3003;23.3;29.1;8.5;23.8;19.4;19.4
41.865;14.31;0.9;15.06;15.9;3005;23.3;29.1;8.1;23.2;19.4;19.3
41.885;14.469;0.91;15.25;15.9;2993;23.3;29.1;8.7;23.3;19.4;19.3
41.921;14.946;0.94;15.51;15.9;3009;23.3;29.1;7.6;23.3;19.4;19.3
41.96;13.674;0.86;14.58;15.9;3010;23.3;29.1;7.3;23.4;19.5;19.3
42;13.992;0.88;14.79;15.9;3007;23.3;29.1;7.7;23.3;19.4;19.3
42.04;14.151;0.89;15.03;15.9;3005;23.3;29.1;7.7;23.4;19.5;19.4
42.08;20.034;1.26;19.2;15.9;3023;23.3;29.1;7.7;23.3;19.4;19.3
42.119;17.808;1.12;17.57;15.9;3066;23.3;29.1;8.5;23.4;19.4;19.3
42.162;16.377;1.03;16.33;15.9;3086;23.3;29.1;7.4;23.4;19.4;19.3
42.199;15.582;0.98;15.85;15.9;3104;23.3;29.1;8.2;23.3;19.4;19.4
42.241;15.264;0.96;15.55;15.9;3105;23.3;29.1;8.6;23.3;19.4;19.4
42.279;15.264;0.96;15.59;15.9;3096;23.3;29.1;8.5;23.3;19.4;19.4
42.319;15.741;0.99;15.98;15.9;3095;23.3;29.1;8.7;23.3;19.4;19.4
42.372;15.741;0.99;16.01;15.9;3090;23.3;29.1;7.8;23.3;19.4;19.4
42.4;15.741;0.99;16.03;15.9;3092;23.3;29.1;7.1;23.3;19.4;19.4
42.436;15.741;0.99;16.08;15.9;3089;23.3;29.1;8.8;23.3;19.4;19.4
42.48;16.059;1.01;16.28;15.9;3093;23.3;29.1;7.8;23.3;19.4;19.3
42.521;15.9;1;16.11;15.9;3099;23.3;29.1;8.2;23.4;19.4;19.3
42.56;15.741;0.99;15.99;15.9;3096;23.3;29.1;6.9;23.3;19.4;19.4
42.6;16.218;1.02;16.41;15.9;3088;23.3;29.1;7.9;23.3;19.4;19.4
42.641;16.059;1.01;16.22;15.9;3098;23.3;29.1;8.6;23.4;19.5;19.4
42.682;15.9;1;16.03;15.9;3101;23.3;29.1;7.2;23.3;19.4;19.3
42.723;15.423;0.97;15.85;15.9;3099;23.3;29.1;8.4;23.3;19.4;19.3
42.757;16.218;1.02;16.29;15.9;3105;23.3;29.1;8;23.3;19.5;19.4
42.799;15.9;1;16.04;15.9;3093;23.3;29.1;7;23.4;19.4;19.4
42.853;16.218;1.02;16.43;15.9;3091;23.3;29.1;9;23.3;19.5;19.3
42.878;16.377;1.03;16.37;15.9;3092;23.3;29.1;7.6;23.5;19.4;19.3
42.921;15.741;0.99;15.99;15.9;3102;23.4;29.1;8.6;23.3;19.4;19.3
42.957;15.582;0.98;15.85;15.9;3106;23.3;29.1;7.5;23.4;19.4;19.3
43.002;15.582;0.98;15.84;15.9;3088;23.4;29.1;8.1;23.4;19.4;19.3
43.04;16.218;1.02;16.33;15.9;3096;23.3;29.1;8.7;23.3;19.5;19.3
43.082;16.218;1.02;16.27;15.9;3100;23.3;29.1;7.5;23.3;19.4;19.3
43.122;15.741;0.99;16.03;15.9;3100;23.3;29.1;7.8;23.3;19.4;19.3
43.162;15.9;1;16.16;15.9;3091;23.3;29.1;8.6;23.4;19.5;19.3
43.201;16.536;1.04;16.49;15.9;3094;23.3;29.1;7.6;23.4;19.4;19.3
43.242;16.218;1.02;16.34;15.9;3106;23.3;29.1;8.9;23.3;19.4;19.3
43.282;15.9;1;16.07;15.9;3104;23.3;29.1;7.5;23.4;19.5;19.4
43.321;15.423;0.97;15.8;15.9;3100;23.6;29.1;8.3;23.2;19.4;19.3
43.369;16.377;1.03;16.46;15.9;3098;23.3;29.1;7.3;23.4;19.4;19.4
43.402;16.059;1.01;16.3;15.9;3089;23.3;29.1;7.2;23.4;19.4;19.3
43.44;16.218;1.02;16.38;15.9;3092;23.3;29.1;9.1;23.3;19.4;19.3
43.478;16.536;1.04;16.51;15.9;3097;23.3;29.1;7.9;23.3;19.4;19.2
43.519;15.741;0.99;16.06;15.9;3096;23.3;29.1;8.6;23.3;19.3;19.1
43.559;15.9;1;16.04;15.9;3093;23.3;29.1;8.6;23.3;19.4;19.3
43.601;16.059;1.01;16.11;15.9;3094;23.3;29.1;6.8;23.3;19.4;19.4
43.64;16.059;1.01;16.29;15.9;3086;23.3;29.1;8.5;23.4;19.4;19.3
43.679;16.377;1.03;16.48;15.9;3097;23.3;29.1;8.7;23.3;19.5;19.4
43.72;16.218;1.02;16.28;15.9;3104;23.3;29.1;8.6;23.3;19.4;19.4
43.762;15.741;0.99;16.01;15.9;3105;23.3;29.1;8.4;23.3;19.4;19.3
43.805;15.9;1;16.12;15.9;3096;23.3;29.1;7.7;23.4;19.4;19.3
43.853;16.536;1.04;16.61;15.9;3095;23.3;29.1;7.7;23.3;19.4;19.4
43.881;16.377;1.03;16.44;15.9;3108;23.3;29.1;8.4;23.3;19.4;19.3
43.921;15.9;1;16.03;15.9;3104;23.3;29.1;7.5;23.4;19.4;19.4
43.961;15.741;0.99;16.01;15.9;3111;23.3;29.1;8.3;23.3;19.4;19.3
44.003;16.218;1.02;16.3;15.9;3099;23.3;29.1;7;23.3;19.4;19.3
44.038;15.9;1;16.12;15.9;3097;23.3;29.1;8.9;23.4;19.4;19.3
44.08;22.578;1.42;20.71;15.9;3117;23.3;29.1;8.6;23.4;19.4;19.4
44.122;19.557;1.23;18.48;15.9;3169;23.3;29.1;7.7;23.4;19.4;19.3
44.16;17.49;1.1;16.97;15.9;3195;23.3;29.1;7.6;23.3;19.4;19.3
44.2;16.695;1.05;16.43;15.9;3208;23.3;29.1;7.8;23.3;19.3;19.3
44.241;17.013;1.07;16.76;15.9;3197;23.3;29.1;9.1;23.1;19.5;19.4
44.281;18.285;1.15;17.58;15.9;3194;23.3;29.1;8.1;23.4;19.4;19.3
44.318;17.331;1.09;16.91;15.9;3204;23.3;29;7.8;23.3;19.5;19.3
44.361;17.331;1.09;16.98;15.9;3195;23.3;29;8.7;23.4;19.5;19.4
44.401;17.49;1.1;17.12;15.9;3188;23.2;29.1;8.8;23.4;19.4;19.3
44.441;17.808;1.12;17.25;15.9;3185;23.3;29.1;8.2;23.3;19.5;19.4
44.483;17.967;1.13;17.39;15.9;3197;23.3;29;7.9;23.3;19.5;19.4
44.522;17.013;1.07;16.7;15.9;3200;23.3;29;7.2;23.3;19.4;19.3
44.562;17.649;1.11;17.26;15.9;3195;23.3;29;9.1;23.4;19.5;19.3
44.599;17.967;1.13;17.44;15.9;3195;23.3;29;8.4;23.1;19.4;19.4
44.639;17.649;1.11;17.21;15.9;3187;23.3;29;8.4;23.4;19.3;19.3
44.68;17.808;1.12;17.23;15.9;3194;23.3;29;7.9;23.3;19.4;19.4
44.721;17.331;1.09;16.94;15.9;3205;23.3;29;8.2;23.3;19.5;19.3
44.761;17.172;1.08;16.84;15.9;3198;23.3;29;9.2;23.3;19.3;19.3
44.807;17.649;1.11;17.19;15.9;3192;23.3;29;8.9;23.2;19.4;19.3
44.853;17.967;1.13;17.33;15.9;3194;23.3;29;7.5;23.3;19.5;19.3
44.88;17.808;1.12;17.26;15.9;3200;23.3;29;8.1;23.4;19.4;19.3
44.919;17.331;1.09;16.96;15.9;3201;23.3;29;8.9;23.3;19.4;19.3
44.959;18.126;1.14;17.53;15.9;3187;23.3;29;8.9;23.4;19.4;19.3
45.004;18.285;1.15;17.57;15.9;3194;23.3;29;7.4;23.4;19.4;19.3
45.039;17.331;1.09;16.96;15.9;3195;23.3;29;7.6;23.4;19.4;19.4
45.078;17.49;1.1;16.98;15.9;3205;23.3;29;7.5;23.3;19.4;19.3
45.12;17.013;1.07;16.71;15.9;3206;23.3;29;7.4;23.3;19.4;19.3
45.159;17.49;1.1;17.14;15.9;3198;23.3;29;9.2;23.3;19.4;19.3
45.2;17.967;1.13;17.39;15.9;3202;23.4;29;8.9;23.3;19.4;19.4
45.241;17.649;1.11;17.14;15.9;3197;23.3;29;6.8;23.3;19.4;19.3
45.28;17.172;1.08;16.85;15.9;3192;23.3;29;7.8;23.3;19.4;19.2
45.322;17.49;1.1;17.11;15.9;3200;23.3;29;8.7;23.3;19.4;19.3
45.364;17.331;1.09;16.9;15.9;3205;23.3;29;8.7;23.3;19.4;19.3
45.399;17.808;1.12;17.28;15.9;3199;23.3;29;8.3;23.3;19.4;19.3
45.442;17.331;1.09;16.97;15.9;3194;23.3;29;8;23.4;19.5;19.4
45.478;17.808;1.12;17.24;15.9;3206;23.3;29;8.6;23.3;19.4;19.3
45.519;17.49;1.1;17.09;15.9;3210;23.3;29;8.5;23.3;19.4;19.3
45.561;17.49;1.1;17.09;15.9;3194;23.3;29;9.1;23.3;19.5;19.3
45.6;17.808;1.12;17.18;15.9;3195;23.3;29;8.1;23.3;19.4;19.3
45.637;17.331;1.09;16.88;15.9;3201;23.3;29;7.1;23.4;19.5;19.3
45.681;17.172;1.08;16.83;15.9;3201;23.3;29;8;23.3;19.4;19.3
45.721;17.331;1.09;16.99;15.9;3202;23.3;29;8.2;23.3;19.4;19.2
45.759;17.808;1.12;17.37;15.9;3193;23.3;29;9.2;23.3;19.4;19.3
45.801;17.808;1.12;17.23;15.9;3204;23.3;29;8.9;23.2;19.4;19.3
45.853;17.808;1.12;17.27;15.9;3198;23.3;29;7.4;23.3;19.4;19.3
45.876;17.49;1.1;17.06;15.9;3197;23.3;29;7.9;23.3;19.3;19.3
45.917;17.331;1.09;16.97;15.9;3205;23.3;29;8.3;23.3;19.3;19.3
45.96;17.49;1.1;17.14;15.9;3198;23.3;29;8.9;23.3;19.4;19.3
45.999;17.808;1.12;17.17;15.9;3205;23.3;29;8;23.3;19.3;19.3
46.039;17.331;1.09;16.82;15.9;3201;23.3;29;7.4;23.4;19.4;19.4
46.082;23.691;1.49;21.15;15.9;3224;23.3;29;8.4;23.4;19.4;19.4
46.118;21.942;1.38;19.96;15.9;3256;23.3;29;8.2;23.3;19.4;19.3
46.16;20.193;1.27;18.68;15.9;3290;23.3;29;9.2;23.2;19.4;19.3
46.201;18.285;1.15;17.33;15.9;3310;23.4;29;8.5;23.4;19.4;19.4
46.239;18.012;1.14;17.35;15.8;3297;23.3;29;7.8;23.4;19.4;19.3
46.281;18.921;1.19;17.83;15.9;3293;23.3;29;8.4;23.4;19.4;19.2
46.319;19.557;1.23;18.35;15.9;3279;23.3;29;8.9;23.4;19.4;19.3
46.365;19.716;1.24;18.39;15.9;3293;23.3;29;8.7;23.5;19.3;19.2
46.402;19.239;1.21;18.11;15.9;3293;23.3;29;8.8;23.4;19.4;19.3
46.44;19.398;1.22;18.17;15.9;3297;23.3;29;7.7;23.3;19.4;19.3
46.482;19.239;1.21;18.11;15.9;3293;23.3;29;8.4;23.3;19.4;19.3
46.521;19.716;1.24;18.52;15.9;3282;23.3;29;8.9;23.3;19.4;19.3
46.561;19.875;1.25;18.52;15.9;3296;23.3;29;9;23.4;19.4;19.3
46.6;19.08;1.2;17.95;15.9;3302;23.3;29;8.7;23.3;19.4;19.3
46.642;19.08;1.2;17.91;15.9;3306;23.3;29;8.2;23.3;19.4;19.3
46.68;19.239;1.21;18.09;15.9;3300;23.3;29;8.4;23.4;19.4;19.3
46.724;19.239;1.21;18.14;15.9;3285;23.3;29;8.2;23.2;19.3;19.3
46.761;19.716;1.24;18.43;15.9;3285;23.3;29;8.4;23.3;19.4;19.3
46.798;19.239;1.21;18.15;15.9;3289;23.3;29;8.9;23.3;19.4;19.3
46.86;19.398;1.22;18.09;15.9;3302;23.2;29;7.3;23.3;19.4;19.3
46.882;18.762;1.18;17.82;15.9;3301;23.3;29;9.1;23.3;19.4;19.2
46.919;19.875;1.25;18.43;15.9;3297;23.3;29;7.5;23.3;19.4;19.3
46.963;19.239;1.21;18.07;15.9;3304;23.3;29;7.9;23.3;19.4;19.3
47.001;19.08;1.2;18.07;15.9;3296;23.3;29;9.4;23.3;19.4;19.4
47.044;19.239;1.21;18.06;15.9;3294;23.3;29;9.1;23.4;19.3;19.3
47.082;19.398;1.22;18.09;15.9;3302;23.3;29;7.9;23.3;19.4;19.4
47.12;18.762;1.18;17.75;15.9;3294;23.3;29;7.6;23.3;19.4;19.3
47.162;19.557;1.23;18.41;15.9;3288;23.3;29;8.8;23.4;19.4;19.3
47.201;19.398;1.22;18.16;15.9;3291;23.3;29;8.8;23.3;19.4;19.3
47.242;19.239;1.21;18;15.9;3308;23.3;29;8.8;23.4;19.4;19.2
47.282;18.921;1.19;17.86;15.9;3300;23.3;29;7.9;23.4;19.4;19.3
47.319;19.239;1.21;18.01;15.9;3297;23.3;29;7.4;23.4;19.4;19.4
47.361;19.434;1.23;18.33;15.8;3290;23.3;29;7.6;23.3;19.4;19.3
47.401;19.716;1.24;18.4;15.9;3287;23.3;29;8.2;23.3;19.4;19.3
47.441;19.716;1.24;18.42;15.9;3304;23.3;29;9;23.3;19.5;19.3
47.481;19.08;1.2;18.04;15.9;3293;23.3;29;9.4;23.3;19.4;19.3
47.518;19.875;1.25;18.38;15.9;3302;23.4;29;7.9;23.3;19.3;19.3
47.561;19.557;1.23;18.34;15.9;3287;23.3;29;8.1;23.2;19.4;19.3
47.6;19.875;1.25;18.57;15.9;3290;23.3;29;8.5;23.3;19.4;19.4
47.64;19.716;1.24;18.35;15.9;3304;23.3;29;8.4;23.3;19.4;19.3
47.68;19.08;1.2;17.94;15.9;3304;23.3;29;8.7;23.3;19.4;19.4
47.722;19.398;1.22;18.21;15.9;3293;23.3;29;7.4;23.3;19.3;19.3
47.758;20.034;1.26;18.66;15.9;3283;23.3;29;8.1;23.3;19.4;19.3
47.799;20.224;1.28;18.95;15.8;3288;23.3;29;8.9;23.3;19.4;19.2
47.852;19.557;1.23;18.19;15.9;3308;23.3;29;9;23.4;19.3;19.3
47.884;19.239;1.21;18.03;15.9;3298;23.3;29;8.5;23.3;19.4;19.3
47.922;19.716;1.24;18.47;15.9;3291;23.3;29;9.3;23.3;19.4;19.3
47.961;20.193;1.27;18.64;15.9;3298;23.3;29;8.3;23.3;19.4;19.3
48.002;19.239;1.21;18.15;15.9;3301;23.3;29;9;23.3;19.4;19.3
48.041;18.921;1.19;17.74;15.9;3313;23.3;29;8.1;23.3;19.3;19.2
48.083;24.806;1.57;21.72;15.8;3323;23.3;29;8.6;23.3;19.3;19.2
48.122;24.009;1.51;21.11;15.9;3355;23.2;29;9.6;23.4;19.4;19.3
48.162;21.804;1.38;19.62;15.8;3382;23.3;29;8.8;23.3;19.4;19.3
48.203;20.511;1.29;18.58;15.9;3407;23.3;29;7.8;23.3;19.4;19.3
48.243;20.511;1.29;18.73;15.9;3403;23.3;29;8.8;23.3;19.3;19.2
48.281;21.465;1.35;19.4;15.9;3387;23.3;29;8.6;23.3;19.4;19.3
48.323;21.465;1.35;19.4;15.9;3397;23.3;29;9.1;23.3;19.4;19.3
48.366;20.829;1.31;19.03;15.9;3390;23.3;29;9.1;23.3;19.4;19.3
48.403;21.624;1.36;19.52;15.9;3397;23.3;29;9;23.3;19.3;19.3
48.441;21.465;1.35;19.39;15.9;3382;23.3;29;9;23.3;19.3;19.2
48.483;21.646;1.37;19.55;15.8;3395;23.3;29;8.3;23.4;19.3;19.2
48.52;20.856;1.32;19.07;15.8;3388;23.3;29;9;23.3;19.4;19.3
48.56;21.962;1.39;19.68;15.8;3395;23.3;29;7.6;23.3;19.4;19.3
48.601;21.306;1.34;19.38;15.9;3393;23.3;29;9.6;23.3;19.4;19.3
48.643;21.306;1.34;19.19;15.9;3396;23.3;29;8.3;23.3;19.4;19.3
48.682;21.014;1.33;19.26;15.8;3389;23.3;29;9.6;23.3;19.4;19.3
48.722;22.419;1.41;19.98;15.9;3385;23.3;29;8.3;23.3;19.3;19.3
48.763;21.624;1.36;19.43;15.9;3395;23.3;29;7.9;23.3;19.4;19.3
48.799;20.67;1.3;18.83;15.9;3399;23.2;29;9.1;23.3;19.3;19.3
