24.177;4.98;0.3;7.55;16.6;2213;22.9;26.6;5.6;22.8;18.6;18.6
24.239;4.98;0.3;7.65;16.6;2197;22.9;26.6;5.1;23.1;18.6;18.5
24.257;5.146;0.31;7.84;16.6;2195;22.9;26.6;5.2;22.9;18.6;18.5
24.297;5.312;0.32;8.09;16.6;2202;22.9;26.6;5.2;22.9;18.6;18.5
24.337;5.511;0.33;8.32;16.7;2199;22.9;26.6;5.4;22.9;18.5;18.5
24.377;5.644;0.34;8.48;16.6;2192;22.9;26.6;5.6;22.9;18.7;18.6
24.417;5.644;0.34;8.26;16.6;2191;22.9;26.6;5.2;22.9;18.5;18.5
24.457;5.511;0.33;8.16;16.7;2193;22.9;26.6;4.9;22.8;18.6;18.5
24.498;5.511;0.33;8.18;16.7;2198;22.9;26.6;5;22.9;18.6;18.6
24.536;5.478;0.33;8.27;16.6;2196;22.9;26.6;5.8;23;18.7;18.6
24.577;5.478;0.33;8.2;16.6;2196;22.9;26.6;5.4;23;18.6;18.6
24.617;5.478;0.33;8.24;16.6;2192;22.9;26.6;5.1;22.9;18.7;18.6
24.657;5.478;0.33;8.16;16.6;2201;22.9;26.6;5;22.9;18.6;18.5
24.698;5.478;0.33;8.29;16.6;2198;22.9;26.6;5.2;22.9;18.6;18.6
24.74;5.644;0.34;8.35;16.6;2195;22.9;26.6;5.2;23.4;18.7;18.6
24.777;5.478;0.33;8.25;16.6;2196;23;26.6;5.5;22.8;18.6;18.5
24.817;5.478;0.33;8.25;16.6;2193;22.9;26.6;5.2;22.9;18.6;18.5
24.858;5.511;0.33;8.23;16.7;2193;22.9;26.6;5.2;23;18.6;18.5
24.897;5.511;0.33;8.27;16.7;2201;22.9;26.6;5.2;22.9;18.6;18.5
24.937;5.511;0.33;8.3;16.7;2199;22.9;26.6;5.8;22.9;18.6;18.5
24.977;5.644;0.34;8.36;16.6;2193;23;26.6;5.3;23.1;18.7;18.6
25.017;5.478;0.33;8.14;16.6;2197;22.9;26.6;5.1;23;18.6;18.6
25.058;5.478;0.33;8.23;16.6;2196;22.9;26.6;5;22.9;18.5;18.4
25.097;5.312;0.32;8.03;16.6;2203;22.9;26.6;5.3;23;18.6;18.5
25.137;5.478;0.33;8.26;16.6;2199;22.9;26.6;5.8;22.9;18.6;18.5
25.177;5.478;0.33;8.21;16.6;2197;23;26.6;5.4;22.6;18.6;18.5
25.238;5.344;0.32;8.1;16.7;2205;22.9;26.6;5.7;23;18.7;18.6
25.257;5.478;0.33;8.14;16.6;2204;22.9;26.6;5.2;22.9;18.6;18.5
25.297;5.478;0.33;8.27;16.6;2201;22.9;26.6;5.3;22.9;18.6;18.5
25.337;5.478;0.33;8.25;16.6;2201;22.9;26.6;5.5;23;18.6;18.6
25.377;5.478;0.33;8.22;16.6;2195;22.9;26.6;5.3;23.3;18.6;18.6
25.417;5.478;0.33;8.14;16.6;2196;22.9;26.6;5.2;22.9;18.6;18.5
25.457;5.344;0.32;8.04;16.7;2204;22.9;26.6;5.1;22.9;18.6;18.6
25.497;5.478;0.33;8.21;16.6;2204;22.9;26.6;5.4;22.9;18.5;18.5
25.537;5.478;0.33;8.17;16.6;2203;22.9;26.6;5.7;23;18.7;18.5
25.577;5.644;0.34;8.35;16.6;2192;23;26.6;5.4;23.3;18.6;18.6
25.617;5.478;0.33;8.2;16.6;2195;23;26.6;5.2;23;18.7;18.7
25.657;5.478;0.33;8.14;16.6;2198;22.9;26.6;4.9;22.9;18.6;18.6
25.696;5.312;0.32;8.16;16.6;2202;22.9;26.6;5.7;22.9;18.6;18.5
25.737;5.478;0.33;8.32;16.6;2197;22.9;26.6;5.5;22.8;18.6;18.5
25.777;5.478;0.33;8.17;16.6;2198;23;26.6;5.1;22.9;18.6;18.5
25.817;5.478;0.33;8.23;16.6;2194;22.9;26.6;5;22.9;18.6;18.5
25.857;5.312;0.32;8.02;16.6;2205;23;26.6;5.3;22.9;18.6;18.6
25.897;5.478;0.33;8.24;16.6;2204;22.9;26.6;5.6;23;18.7;18.6
25.937;5.478;0.33;8.2;16.6;2204;22.9;26.6;5.6;23.1;18.7;18.6
25.977;5.511;0.33;8.15;16.7;2198;22.9;26.6;5.5;22.9;18.6;18.5
26.017;5.478;0.33;8.15;16.6;2197;22.9;26.6;5;22.9;18.6;18.5
26.057;10.126;0.61;13.05;16.6;2226;22.9;26.6;5.8;22.9;18.6;18.5
26.097;7.47;0.45;10.28;16.6;2281;22.9;26.6;6.1;22.9;18.6;18.5
26.137;6.142;0.37;8.74;16.6;2303;22.9;26.6;5.2;22.9;18.6;18.5
26.177;5.644;0.34;8.15;16.6;2311;22.9;26.6;5;22.9;18.5;18.4
26.232;5.644;0.34;8.31;16.6;2305;22.9;26.6;5.7;22.9;18.6;18.5
26.257;6.142;0.37;8.87;16.6;2298;22.9;26.6;5.7;22.8;18.6;18.6
26.297;6.179;0.37;8.89;16.7;2294;22.9;26.6;6;22.9;18.6;18.5
26.337;6.308;0.38;9;16.6;2296;22.9;26.6;5.6;22.9;18.6;18.5
26.377;6.513;0.39;9.05;16.7;2292;22.9;26.5;5.2;23;18.6;18.6
26.417;6.308;0.38;9.06;16.6;2292;22.9;26.5;5.8;23;18.7;18.6
26.457;6.142;0.37;8.89;16.6;2292;22.9;26.5;5.7;22.6;18.6;18.5
26.497;6.179;0.37;8.79;16.7;2300;22.9;26.5;5.8;22.9;18.5;18.5
26.537;6.142;0.37;8.81;16.6;2302;23;26.5;5.4;23;18.6;18.6
26.578;6.308;0.38;8.91;16.6;2294;22.9;26.5;5.3;22.9;18.6;18.5
26.616;6.308;0.38;8.94;16.6;2296;23;26.5;5.3;22.9;18.5;18.5
26.656;6.308;0.38;8.92;16.6;2292;22.9;26.5;5.5;23;18.7;18.5
26.698;5.976;0.36;8.75;16.6;2305;22.9;26.5;5.7;22.9;18.6;18.5
26.743;6.308;0.38;8.97;16.6;2292;22.9;26.5;5.3;23;18.6;18.5
26.777;6.142;0.37;8.78;16.6;2299;23;26.5;5.2;22.8;18.6;18.5
26.817;6.308;0.38;8.97;16.6;2293;23;26.5;5.4;23;18.5;18.5
26.857;6.308;0.38;8.99;16.6;2294;22.9;26.5;5.6;23.4;18.6;18.5
26.897;6.179;0.37;8.92;16.7;2296;23;26.5;5.9;22.9;18.6;18.5
26.937;6.142;0.37;8.83;16.6;2302;23;26.5;5.7;23;18.7;18.6
26.977;6.346;0.38;8.97;16.7;2297;23;26.5;5.3;22.9;18.5;18.4
27.017;6.474;0.39;9.12;16.6;2292;23;26.5;5.3;22.9;18.6;18.5
27.057;6.308;0.38;9.07;16.6;2292;23;26.5;5.6;23.5;18.6;18.6
27.097;6.308;0.38;8.94;16.6;2298;23;26.5;6;23;18.7;18.6
27.137;6.142;0.37;8.89;16.6;2303;22.9;26.5;5.8;22.9;18.5;18.4
27.177;6.346;0.38;8.82;16.7;2302;22.9;26.5;5.3;22.9;18.5;18.4
27.232;6.308;0.38;9.02;16.6;2298;22.9;26.5;5.7;23;18.6;18.6
27.257;6.346;0.38;8.94;16.7;2294;22.9;26.5;5.6;22.9;18.6;18.6
27.297;6.142;0.37;8.85;16.6;2303;23;26.5;5.8;22.9;18.6;18.5
27.337;6.142;0.37;8.76;16.6;2305;23;26.5;5.6;23;18.7;18.6
27.377;6.142;0.37;8.74;16.6;2306;22.9;26.5;5.3;23;18.6;18.5
27.417;6.308;0.38;8.9;16.6;2297;23;26.5;5.3;22.9;18.6;18.5
27.457;6.142;0.37;8.85;16.6;2298;22.9;26.5;5.6;22.8;18.6;18.6
27.498;6.179;0.37;8.88;16.7;2301;23;26.5;6;23;18.6;18.5
27.537;6.142;0.37;8.82;16.6;2302;22.9;26.5;5.6;23.1;18.6;18.5
27.577;6.346;0.38;8.89;16.7;2299;22.9;26.5;5.2;23;18.6;18.5
27.618;6.346;0.38;9.03;16.7;2296;22.9;26.5;5.9;22.9;18.6;18.5
27.657;6.308;0.38;8.94;16.6;2292;23;26.5;5.3;23;18.6;18.5
27.697;6.142;0.37;8.94;16.6;2296;22.9;26.5;5.7;22.9;18.7;18.6
27.737;6.308;0.38;8.99;16.6;2298;23;26.5;5.9;22.9;18.6;18.5
27.777;6.179;0.37;8.76;16.7;2303;23;26.5;5.3;23;18.6;18.5
27.817;6.308;0.38;8.99;16.6;2301;23;26.5;5.2;23;18.6;18.5
27.857;6.308;0.38;9;16.6;2295;23;26.5;5.6;23.3;18.6;18.5
27.898;6.142;0.37;8.91;16.6;2304;23;26.5;5.9;22.9;18.6;18.5
27.937;6.142;0.37;8.8;16.6;2304;22.9;26.5;5.8;23;18.6;18.5
27.977;6.142;0.37;8.78;16.6;2304;23;26.5;5.1;22.9;18.6;18.5
28.017;6.308;0.38;8.94;16.6;2297;23;26.5;5.3;23;18.6;18.6
28.057;11.122;0.67;13.87;16.6;2329;23;26.5;6.3;23.1;18.6;18.5
28.097;8.632;0.52;11.23;16.6;2369;23;26.5;5.6;23;18.7;18.6
28.138;6.972;0.42;9.52;16.6;2399;22.9;26.5;5.6;23;18.7;18.6
28.178;6.308;0.38;8.89;16.6;2418;23;26.5;5.9;23;18.7;18.6
28.241;6.64;0.4;9.18;16.6;2401;23;26.5;5.6;22.7;18.7;18.5
28.257;6.806;0.41;9.43;16.6;2401;23;26.5;5.9;23;18.5;18.4
28.297;7.138;0.43;9.76;16.6;2391;22.9;26.5;6.1;23;18.5;18.5
28.338;7.138;0.43;9.64;16.6;2391;23;26.5;5.5;23;18.6;18.5
28.377;6.972;0.42;9.71;16.6;2399;23;26.5;6.1;23;18.6;18.5
28.417;7.138;0.43;9.7;16.6;2390;23;26.5;5.5;23;18.6;18.5
28.457;6.972;0.42;9.57;16.6;2399;23;26.5;5.8;23;18.6;18.6
28.497;7.138;0.43;9.77;16.6;2390;23;26.5;5.8;23;18.6;18.6
28.539;7.138;0.43;9.63;16.6;2391;23;26.4;5.9;23.1;18.7;18.6
28.578;6.972;0.42;9.61;16.6;2401;23;26.4;6.1;23;18.6;18.5
28.617;7.138;0.43;9.69;16.6;2393;23;26.4;5.6;23;18.6;18.6
28.657;7.138;0.43;9.77;16.6;2398;23;26.4;6.1;23;18.6;18.5
28.697;7.304;0.44;9.83;16.6;2392;23;26.4;5.8;23.5;18.6;18.5
28.741;7.138;0.43;9.62;16.6;2400;23;26.5;5.8;23;18.7;18.6
28.777;7.138;0.43;9.77;16.6;2395;22.9;26.5;6;22.9;18.5;18.5
28.817;6.972;0.42;9.55;16.6;2400;23;26.5;5.7;23;18.6;18.5
28.857;7.138;0.43;9.7;16.6;2399;23;26.5;6;22.9;18.6;18.6
28.897;7.304;0.44;9.8;16.6;2395;23;26.4;5.8;23;18.6;18.5
28.937;6.972;0.42;9.55;16.6;2405;23;26.4;5.9;23;18.6;18.5
28.977;7.138;0.43;9.78;16.6;2395;23;26.5;5.9;23;18.5;18.4
29.017;7.138;0.43;9.6;16.6;2396;23;26.5;5.5;23.1;18.6;18.5
29.057;7.138;0.43;9.74;16.6;2399;23;26.5;6.1;23;18.6;18.5
29.097;7.304;0.44;9.79;16.6;2392;23;26.4;5.6;22.9;18.6;18.4
29.137;6.972;0.42;9.64;16.6;2404;23;26.4;5.8;23;18.5;18.5
29.177;7.138;0.43;9.8;16.6;2397;23;26.4;6;23;18.6;18.5
29.239;7.138;0.43;9.72;16.6;2393;23;26.4;5.6;22.9;18.6;18.5
29.257;6.972;0.42;9.7;16.6;2400;23;26.4;6.1;23;18.6;18.6
29.297;7.304;0.44;9.83;16.6;2394;23;26.4;5.7;23;18.6;18.5
29.337;7.138;0.43;9.66;16.6;2404;23;26.4;5.8;22.9;18.6;18.5
29.377;7.138;0.43;9.75;16.6;2397;23;26.4;5.8;23;18.6;18.5
29.417;7.138;0.43;9.62;16.6;2398;23;26.4;5.5;23;18.6;18.5
29.458;6.972;0.42;9.63;16.6;2403;23;26.4;5.9;23.1;18.7;18.6
29.497;7.304;0.44;9.75;16.6;2394;23;26.4;5.5;22.9;18.6;18.6
29.537;6.972;0.42;9.56;16.6;2405;23;26.4;6.1;22.9;18.6;18.5
29.577;7.138;0.43;9.72;16.6;2397;23;26.4;5.7;22.9;18.6;18.5
29.617;6.972;0.42;9.56;16.6;2401;23;26.4;5.6;23;18.6;18.5
29.657;7.138;0.43;9.72;16.6;2400;23;26.4;5.8;23;18.6;18.5
29.697;7.138;0.43;9.7;16.6;2393;23;26.4;5.5;23;18.7;18.6
29.739;7.138;0.43;9.67;16.6;2394;23;26.4;5.8;23.1;18.7;18.7
29.777;7.138;0.43;9.73;16.6;2395;23;26.4;5.8;23;18.6;18.5
29.818;7.138;0.43;9.69;16.6;2397;23;26.4;5.6;23.1;18.7;18.6
29.857;6.972;0.42;9.68;16.6;2400;23;26.4;6.2;23.4;18.5;18.4
29.897;7.138;0.43;9.68;16.6;2396;23;26.4;5.4;22.9;18.6;18.5
29.937;7.014;0.42;9.52;16.7;2406;23;26.4;5.6;22.9;18.5;18.5
29.977;7.138;0.43;9.71;16.6;2400;23;26.4;6;23;18.6;18.5
30.017;6.972;0.42;9.47;16.6;2404;23;26.4;5.7;22.9;18.6;18.5
30.057;12.118;0.73;14.38;16.6;2434;23;26.4;6.3;23;18.6;18.5
30.097;9.462;0.57;11.81;16.6;2478;23;26.4;5.8;23;18.6;18.5
30.137;7.968;0.48;10.3;16.6;2498;23;26.4;5.8;23;18.6;18.5
30.177;7.304;0.44;9.55;16.6;2509;23;26.4;5.6;23.1;18.7;18.6
30.229;7.47;0.45;9.84;16.6;2500;23;26.4;5.6;23;18.7;18.6
30.257;7.802;0.47;10.26;16.6;2492;23;26.4;5.8;23;18.6;18.5
30.297;7.968;0.48;10.41;16.6;2490;23;26.4;5.8;23;18.6;18.6
30.338;8.134;0.49;10.56;16.6;2488;23.1;26.4;5.9;23;18.6;18.5
30.378;8.134;0.49;10.54;16.6;2488;23;26.4;5.9;23;18.6;18.6
30.417;7.968;0.48;10.44;16.6;2494;23;26.4;5.7;23;18.6;18.5
30.457;8.134;0.49;10.47;16.6;2495;23.1;26.4;5.8;23;18.6;18.5
30.497;8.134;0.49;10.47;16.6;2492;23;26.4;5.7;23;18.7;18.6
30.537;7.968;0.48;10.42;16.6;2494;23;26.4;5.8;23.1;18.7;18.6
30.577;7.968;0.48;10.44;16.6;2496;23;26.4;5.7;23;18.6;18.5
30.617;7.968;0.48;10.41;16.6;2498;23;26.4;5.7;23;18.6;18.5
30.657;7.968;0.48;10.37;16.6;2501;22.9;26.4;5.9;23;18.7;18.6
30.697;8.134;0.49;10.47;16.6;2498;23;26.4;5.8;23;18.6;18.5
30.737;7.968;0.48;10.35;16.6;2501;23;26.4;6;22.9;18.6;18.5
30.777;7.968;0.48;10.38;16.6;2499;23;26.4;5.9;23;18.6;18.5
30.817;7.968;0.48;10.35;16.6;2503;23;26.4;5.8;23.1;18.6;18.5
30.857;7.802;0.47;10.27;16.6;2502;23;26.4;6;23;18.6;18.5
30.896;7.968;0.48;10.33;16.6;2502;23.1;26.4;6.1;23;18.6;18.5
30.936;7.968;0.48;10.37;16.6;2503;23;26.4;6;23.1;18.6;18.5
30.977;7.968;0.48;10.27;16.6;2502;23;26.4;5.9;23;18.6;18.6
31.017;7.968;0.48;10.29;16.6;2500;23;26.3;5.7;22.9;18.4;18.3
31.057;7.802;0.47;10.27;16.6;2505;23;26.3;6.1;23;18.6;18.5
31.097;7.968;0.48;10.34;16.6;2498;23;26.4;5.8;23;18.6;18.5
31.137;7.968;0.48;10.36;16.6;2499;23;26.3;5.7;23;18.6;18.5
31.177;7.802;0.47;10.33;16.6;2504;23;26.4;6.1;23;18.6;18.5
31.24;7.968;0.48;10.37;16.6;2501;23;26.4;6.3;22.9;18.6;18.5
31.257;7.802;0.47;10.08;16.6;2503;23.1;26.4;6.2;23;18.6;18.5
31.297;7.968;0.48;10.33;16.6;2502;23;26.4;5.7;22.9;18.6;18.5
31.337;7.968;0.48;10.35;16.6;2499;23;26.4;5.7;23;18.6;18.5
31.377;7.968;0.48;10.31;16.6;2498;23;26.4;5.8;22.9;18.7;18.6
31.417;7.968;0.48;10.34;16.6;2502;23;26.4;5.8;22.9;18.6;18.5
31.457;7.968;0.48;10.37;16.6;2499;23;26.4;5.8;23.1;18.7;18.6
31.497;7.968;0.48;10.31;16.6;2503;23;26.3;5.9;23;18.6;18.5
31.537;7.968;0.48;10.31;16.6;2505;23;26.3;5.7;23;18.6;18.5
31.577;7.802;0.47;10.25;16.6;2503;23;26.3;6;22.9;18.6;18.5
31.618;7.968;0.48;10.28;16.6;2499;23;26.3;5.7;23;18.6;18.4
31.657;7.802;0.47;10.18;16.6;2507;23;26.3;6;23;18.6;18.5
31.697;7.802;0.47;10.21;16.6;2499;23;26.3;5.7;23;18.7;18.6
31.744;7.802;0.47;10.32;16.6;2501;23;26.3;6.3;23;18.6;18.5
31.777;7.802;0.47;10.15;16.6;2504;23;26.3;6;22.9;18.6;18.5
31.817;7.968;0.48;10.25;16.6;2501;23;26.3;5.8;23;18.6;18.5
31.857;7.968;0.48;10.32;16.6;2500;23;26.3;5.7;22.9;18.6;18.5
31.897;7.968;0.48;10.35;16.6;2504;23;26.3;6;23;18.6;18.5
31.937;7.968;0.48;10.28;16.6;2501;23;26.3;5.8;23;18.6;18.5
31.978;7.968;0.48;10.36;16.6;2496;23;26.3;5.9;23.1;18.7;18.6
32.017;7.802;0.47;10.27;16.6;2503;23;26.3;5.7;22.9;18.6;18.5
32.057;13.28;0.8;15.11;16.6;2528;23.1;26.3;6.6;23;18.6;18.6
32.097;10.292;0.62;12.39;16.6;2582;23;26.3;6.6;23;18.6;18.5
32.137;8.964;0.54;10.97;16.6;2603;23;26.3;5.9;23;18.6;18.5
32.177;8.134;0.49;10.32;16.6;2614;23.1;26.3;6.2;23;18.6;18.5
32.238;8.3;0.5;10.54;16.6;2601;23;26.3;6.4;23;18.5;18.5
32.257;8.466;0.51;10.76;16.6;2600;23;26.3;6.7;23;18.7;18.6
32.298;8.798;0.53;10.91;16.6;2596;23;26.3;5.8;23;18.7;18.6
32.336;8.964;0.54;11.2;16.6;2589;23;26.3;5.8;23;18.7;18.6
32.377;8.798;0.53;11.14;16.6;2596;23;26.3;6.6;23;18.7;18.6
32.417;8.964;0.54;11.13;16.6;2591;23;26.3;6;23;18.6;18.5
32.457;8.964;0.54;11.17;16.6;2595;23;26.3;6.5;23.1;18.7;18.6
32.497;8.798;0.53;11.04;16.6;2599;23;26.3;6.6;23;18.6;18.5
32.537;9.13;0.55;11.19;16.6;2590;23;26.3;6.1;23;18.6;18.5
32.577;8.798;0.53;11.1;16.6;2596;23;26.3;6.6;22.9;18.6;18.5
32.617;8.964;0.54;11.07;16.6;2598;23.1;26.3;6;23;18.6;18.5
32.657;8.964;0.54;11.18;16.6;2593;23;26.3;6.3;23;18.7;18.6
32.697;8.798;0.53;11;16.6;2603;23;26.3;6.3;23;18.6;18.5
32.74;8.964;0.54;11.11;16.6;2599;23;26.3;6.3;23;18.6;18.5
32.777;9.13;0.55;11.31;16.6;2589;23;26.3;6.3;23;18.5;18.4
32.817;8.798;0.53;11.01;16.6;2600;23;26.3;6.4;23.1;18.6;18.5
32.857;9.13;0.55;11.26;16.6;2592;23;26.3;6.5;23;18.6;18.5
32.897;8.964;0.54;11.15;16.6;2601;23;26.3;6.7;23;18.6;18.5
32.937;9.13;0.55;11.21;16.6;2594;23;26.3;5.9;23;18.6;18.5
32.977;8.964;0.54;11.27;16.6;2593;23;26.3;6.4;23;18.6;18.5
33.018;8.964;0.54;11.13;16.6;2597;23.1;26.3;6.2;23.1;18.7;18.6
33.057;9.13;0.55;11.25;16.6;2594;23;26.3;6.2;23;18.6;18.5
33.097;8.964;0.54;11.17;16.6;2600;23;26.3;6.6;23.1;18.6;18.5
33.138;9.13;0.55;11.23;16.6;2593;23;26.3;6.1;23;18.7;18.6
33.177;9.13;0.55;11.26;16.6;2595;23;26.3;6.2;23;18.6;18.5
33.237;8.964;0.54;11.19;16.6;2602;23;26.3;6.1;23;18.7;18.6
33.257;9.296;0.56;11.34;16.6;2595;23;26.3;6;23.1;18.7;18.6
33.297;9.13;0.55;11.32;16.6;2595;23;26.3;6.7;23.1;18.6;18.6
33.337;8.964;0.54;11.09;16.6;2599;23;26.3;5.9;23.1;18.6;18.5
33.377;9.13;0.55;11.41;16.6;2591;23;26.3;6.2;23.1;18.5;18.5
33.417;8.798;0.53;11.09;16.6;2602;23;26.3;6.6;23;18.5;18.5
33.457;8.964;0.54;11.13;16.6;2598;23;26.3;5.9;23.1;18.7;18.6
33.497;8.798;0.53;11.08;16.6;2607;23;26.3;6.7;23.1;18.6;18.5
33.537;9.13;0.55;11.14;16.6;2599;23;26.3;5.8;23.1;18.6;18.5
33.577;8.964;0.54;11.2;16.6;2597;23;26.3;6.5;22.8;18.6;18.5
33.617;8.798;0.53;11.02;16.6;2602;23.1;26.3;6.3;23.1;18.7;18.6
33.657;8.964;0.54;11.11;16.6;2601;23;26.2;6;23;18.7;18.6
33.697;8.964;0.54;11.14;16.6;2601;23;26.2;6.7;23;18.6;18.5
33.74;8.964;0.54;11.05;16.6;2604;23;26.2;6.4;23;18.6;18.5
33.777;8.964;0.54;11.15;16.6;2599;23;26.2;6.4;22.8;18.6;18.5
33.818;8.964;0.54;11.09;16.6;2604;23;26.2;6.2;23;18.6;18.5
33.857;8.964;0.54;11.15;16.6;2597;23.1;26.2;5.9;23.1;18.7;18.6
33.897;8.798;0.53;11.14;16.6;2603;23;26.2;6.7;23;18.6;18.5
33.937;8.964;0.54;11.02;16.6;2603;23;26.2;5.9;23.1;18.6;18.5
33.977;8.964;0.54;11.22;16.6;2596;23;26.2;6.3;23;18.6;18.5
34.017;8.798;0.53;10.91;16.6;2605;23.1;26.2;6.4;23;18.6;18.5
34.057;14.442;0.87;15.9;16.6;2635;23;26.2;7.1;23;18.6;18.5
34.097;11.62;0.7;13.35;16.6;2673;23;26.2;6.3;23;18.6;18.5
34.137;9.96;0.6;11.91;16.6;2699;23;26.2;6.6;23;18.6;18.5
34.177;9.462;0.57;11.31;16.6;2701;23;26.2;6.2;23.1;18.7;18.6
34.237;9.462;0.57;11.5;16.6;2696;23;26.2;6.7;23.4;18.6;18.5
34.257;9.794;0.59;11.74;16.6;2697;23.1;26.2;6.9;23;18.6;18.5
34.296;9.96;0.6;11.89;16.6;2692;23;26.2;6.4;23;18.5;18.4
34.337;10.126;0.61;12.05;16.6;2688;23;26.2;6.5;23;18.6;18.5
34.377;10.126;0.61;11.98;16.6;2691;23;26.2;6.1;23.1;18.7;18.6
34.418;10.126;0.61;12.02;16.6;2695;23.1;26.2;6.5;23;18.6;18.5
34.456;10.126;0.61;12.02;16.6;2693;23;26.2;6.7;23.1;18.8;18.5
34.496;9.96;0.6;11.88;16.6;2694;23.1;26.2;6.2;23;18.6;18.5
34.537;9.96;0.6;11.93;16.6;2695;23;26.2;6.3;23;18.6;18.5
34.577;9.96;0.6;11.93;16.6;2698;23.1;26.2;6.3;23.1;18.7;18.7
34.617;10.126;0.61;12.06;16.6;2697;23;26.2;6.9;23;18.6;18.5
34.657;10.126;0.61;12.03;16.6;2695;23.1;26.2;7;23;18.6;18.5
34.697;10.292;0.62;12.07;16.6;2694;23.1;26.2;6.5;23;18.5;18.4
34.74;9.96;0.6;11.92;16.6;2704;23.1;26.2;6.3;23;18.6;18.5
34.777;10.292;0.62;12.08;16.6;2695;23.1;26.2;6.1;23.1;18.6;18.5
34.817;10.126;0.61;12.19;16.6;2695;23.1;26.2;7;22.9;18.6;18.5
34.858;10.292;0.62;12.16;16.6;2695;23;26.2;7;23;18.6;18.5
34.897;10.292;0.62;12.02;16.6;2696;23;26.2;6.1;23.1;18.6;18.6
34.937;9.96;0.6;12.02;16.6;2703;23;26.2;6.5;23;18.6;18.6
34.977;10.126;0.61;11.99;16.6;2701;23;26.2;6.6;23;18.6;18.5
35.017;10.126;0.61;12.07;16.6;2698;23;26.2;6.8;23;18.7;18.5
35.057;10.126;0.61;12.01;16.6;2696;23;26.2;6.8;23.1;18.7;18.6
35.097;9.96;0.6;11.86;16.6;2699;23.1;26.2;6.2;23;18.6;18.5
35.137;10.126;0.61;12.01;16.6;2703;23.1;26.2;6.5;23.1;18.6;18.5
35.177;9.96;0.6;11.93;16.6;2702;23;26.2;6.7;23;18.6;18.5
35.237;9.96;0.6;11.91;16.6;2704;23.1;26.2;6.3;23.1;18.7;18.6
35.257;10.292;0.62;12.19;16.6;2694;23;26.2;6.5;23;18.6;18.6
35.297;9.96;0.6;11.83;16.6;2701;23;26.2;6.1;23;18.6;18.5
35.337;9.96;0.6;11.91;16.6;2705;23;26.2;6.2;23.1;18.6;18.5
35.377;9.96;0.6;11.89;16.6;2702;23;26.2;6.8;23.1;18.8;18.7
35.417;10.126;0.61;11.99;16.6;2699;23;26.2;6.7;23.1;18.6;18.5
35.457;9.96;0.6;11.92;16.6;2697;23.1;26.2;6.8;23.1;18.7;18.6
35.497;10.126;0.61;11.91;16.6;2697;23.1;26.2;6.1;23.1;18.7;18.6
35.537;9.96;0.6;11.87;16.6;2702;23;26.1;6.2;23.1;18.7;18.6
35.577;9.96;0.6;11.94;16.6;2702;23;26.1;6.6;23.1;18.7;18.6
35.617;10.126;0.61;12.04;16.6;2701;23;26.1;6.9;22.9;18.6;18.5
35.657;10.126;0.61;12.03;16.6;2697;23;26.1;6.9;23.1;18.7;18.6
35.697;10.126;0.61;11.89;16.6;2697;23;26.2;6.1;23.1;18.6;18.5
35.738;10.126;0.61;12.06;16.6;2696;23;26.2;6.3;23;18.6;18.5
35.777;9.96;0.6;11.9;16.6;2702;23;26.2;6.9;23;18.6;18.6
35.817;10.126;0.61;12;16.6;2701;23;26.2;7;23;18.6;18.5
35.857;10.126;0.61;12.03;16.6;2696;23;26.1;6.9;23.1;18.7;18.6
35.898;10.126;0.61;11.98;16.6;2697;23;26.1;6.6;23;18.6;18.5
35.937;10.126;0.61;11.97;16.6;2701;23;26.1;6.3;23;18.6;18.5
35.977;10.126;0.61;12;16.6;2701;23;26.1;6.3;22.9;18.7;18.6
36.017;10.126;0.61;12.02;16.6;2703;23;26.1;6.8;22.9;18.6;18.5
36.057;15.936;0.96;16.8;16.6;2736;23.1;26.1;7.5;23.1;18.6;18.5
36.097;12.948;0.78;14.23;16.6;2777;23.1;26.1;6.7;23;18.6;18.5
36.137;11.288;0.68;12.77;16.6;2797;23.1;26.1;6.3;23;18.6;18.5
36.177;10.624;0.64;12.33;16.6;2804;23;26.1;6.9;23;18.6;18.5
36.236;10.79;0.65;12.35;16.6;2801;23;26.1;6.9;23;18.6;18.5
36.257;11.122;0.67;12.73;16.6;2797;23;26.1;6.8;23;18.6;18.5
36.297;11.454;0.69;12.92;16.6;2789;23;26.1;6.5;23.1;18.7;18.5
36.337;11.454;0.69;13.02;16.6;2789;23;26.1;6.4;23;18.7;18.6
36.377;11.454;0.69;13.01;16.6;2789;23;26.1;6.9;23;18.7;18.6
36.417;11.122;0.67;12.75;16.6;2798;23;26.1;7;23.1;18.6;18.5
36.457;10.956;0.66;12.61;16.6;2804;23;26.1;6.9;23;18.6;18.5
36.497;11.122;0.67;12.77;16.6;2802;23;26.1;6.7;23;18.6;18.5
36.537;11.288;0.68;12.7;16.6;2797;23;26.1;6.3;23;18.6;18.6
36.578;11.122;0.67;12.78;16.6;2798;23;26.1;7;23;18.6;18.5
36.617;11.122;0.67;12.69;16.6;2796;23;26.1;6.9;23.1;18.6;18.5
36.657;10.956;0.66;12.58;16.6;2806;23;26.1;7;23;18.6;18.5
36.697;11.122;0.67;12.69;16.6;2799;23;26.1;6.6;23.1;18.6;18.5
36.737;11.288;0.68;12.83;16.6;2794;23;26.1;6.4;23.1;18.6;18.5
