24.39;6.68;0.4;9.91;16.7;2202;22.6;21.5;5.6;22.8;18.7;18.5
24.429;6.513;0.39;9.57;16.7;2210;22.7;21.5;5.7;22.4;18.6;18.4
24.47;6.68;0.4;9.76;16.7;2196;22.7;21.5;5.7;22.9;18.9;18.7
24.51;6.346;0.38;9.31;16.7;2208;22.7;21.5;5.5;22.5;18.6;18.4
24.55;6.68;0.4;9.59;16.7;2199;22.7;21.5;5.2;22.7;18.7;18.5
24.59;6.346;0.38;9.32;16.7;2210;22.8;21.5;5.3;22.7;18.6;18.5
24.638;6.513;0.39;9.57;16.7;2211;22.7;21.4;5.7;22.8;18.6;18.5
24.67;6.513;0.39;9.54;16.7;2204;22.7;21.5;5.8;22.7;18.7;18.5
24.71;6.513;0.39;9.56;16.7;2198;22.7;21.5;5.7;22.7;18.8;18.6
24.749;6.346;0.38;9.31;16.7;2206;22.7;21.5;5;22.6;18.6;18.4
24.79;6.513;0.39;9.61;16.7;2193;22.7;21.5;5.3;22.6;18.7;18.6
24.83;6.346;0.38;9.41;16.7;2212;22.7;21.5;5.6;22.7;18.6;18.5
24.87;6.513;0.39;9.55;16.7;2199;22.7;21.5;5.9;22.8;18.8;18.6
24.91;6.513;0.39;9.53;16.7;2207;22.7;21.5;5.5;22.6;18.6;18.4
24.949;6.513;0.39;9.33;16.7;2201;22.7;21.5;5;22.7;18.7;18.5
24.99;6.513;0.39;9.66;16.7;2200;22.7;21.5;5.2;22.7;18.7;18.5
25.03;6.346;0.38;9.25;16.7;2211;22.7;21.5;5.4;22.7;18.7;18.5
25.069;6.68;0.4;9.84;16.7;2195;22.7;21.5;5.8;22.4;18.7;18.6
25.124;6.513;0.39;9.52;16.7;2195;22.7;21.5;5.7;22.6;18.7;18.6
25.149;6.513;0.39;9.45;16.7;2197;22.7;21.5;5.1;22.6;18.6;18.5
25.19;6.346;0.38;9.37;16.7;2207;22.7;21.5;5.2;22.7;18.6;18.5
25.23;6.513;0.39;9.53;16.7;2202;22.7;21.5;5.3;22.6;18.7;18.5
25.27;6.346;0.38;9.54;16.7;2202;22.7;21.5;5.8;22.7;18.7;18.5
25.309;6.68;0.4;9.66;16.7;2194;22.7;21.5;5.5;22.7;18.7;18.6
25.349;6.513;0.39;9.43;16.7;2200;22.7;21.5;5;22.7;18.6;18.5
25.39;6.513;0.39;9.58;16.7;2190;22.7;21.5;5.3;22.7;18.6;18.4
25.429;6.346;0.38;9.35;16.7;2209;22.7;21.5;5.6;22.7;18.6;18.5
25.47;6.513;0.39;9.57;16.7;2198;22.7;21.5;5.9;22.7;18.7;18.5
25.51;6.513;0.39;9.53;16.7;2205;22.8;21.5;5.7;22.6;18.7;18.5
25.55;6.513;0.39;9.46;16.7;2195;22.7;21.5;5.4;22.7;18.7;18.5
25.589;6.513;0.39;9.57;16.7;2202;22.7;21.5;5.4;22.7;18.7;18.5
25.637;6.513;0.39;9.52;16.7;2197;22.7;21.5;5.8;22.5;18.7;18.5
25.67;6.346;0.38;9.41;16.7;2199;22.8;21.5;5.8;22.7;18.7;18.5
25.709;6.346;0.38;9.32;16.7;2204;22.7;21.5;5.5;22.6;18.7;18.5
25.75;6.68;0.4;9.64;16.7;2193;22.7;21.5;5.2;22.7;18.6;18.5
25.79;6.346;0.38;9.27;16.7;2205;22.7;21.5;5.3;22.7;18.7;18.5
25.83;6.513;0.39;9.5;16.7;2201;22.8;21.5;5.1;22.6;18.6;18.5
25.87;6.346;0.38;9.42;16.7;2205;22.8;21.5;5.6;22.6;18.7;18.5
25.91;6.513;0.39;9.61;16.7;2196;22.7;21.5;5.6;22.7;18.6;18.5
25.949;6.513;0.39;9.41;16.7;2198;22.7;21.5;5.1;22.8;18.7;18.5
25.99;6.513;0.39;9.47;16.7;2192;22.8;21.5;5.3;22.8;18.8;18.6
26.03;6.346;0.38;9.35;16.7;2206;22.7;21.5;5.2;22.7;18.6;18.4
26.069;11.356;0.68;14.37;16.7;2225;22.7;21.5;5.9;22.7;18.6;18.5
26.128;8.35;0.5;11.45;16.7;2286;22.7;21.5;6.1;22.5;18.7;18.5
26.152;7.014;0.42;9.64;16.7;2303;22.7;21.5;5.2;22.7;18.7;18.5
26.189;6.513;0.39;9.36;16.7;2314;22.7;21.5;5.6;22.7;18.7;18.5
26.23;6.847;0.41;9.71;16.7;2299;22.7;21.5;5.3;22.7;18.6;18.4
26.269;6.847;0.41;9.84;16.7;2301;22.7;21.5;5.4;22.6;18.7;18.5
26.309;7.348;0.44;10.34;16.7;2286;22.7;21.5;5.6;22.7;18.7;18.5
26.35;7.181;0.43;10.14;16.7;2300;22.7;21.5;5.9;23;18.6;18.4
26.39;7.348;0.44;10.32;16.7;2298;22.7;21.5;5.7;22.7;18.6;18.5
26.43;7.181;0.43;10.05;16.7;2298;22.7;21.5;5.3;22.7;18.7;18.5
26.469;7.348;0.44;10.38;16.7;2294;22.7;21.5;5.6;22.8;18.7;18.5
26.509;7.181;0.43;10.1;16.7;2291;22.7;21.5;5.4;22.7;18.6;18.4
26.55;7.181;0.43;10.2;16.7;2304;22.7;21.5;5.9;23;18.6;18.5
26.59;7.348;0.44;10.12;16.7;2293;22.8;21.5;5.8;22.7;18.7;18.5
26.635;7.181;0.43;10.16;16.7;2302;22.7;21.5;5.5;22.6;18.7;18.5
26.67;7.348;0.44;10.25;16.7;2292;22.7;21.5;5.5;22.7;18.6;18.5
26.71;7.348;0.44;10.27;16.7;2292;22.7;21.5;5.7;22.7;18.6;18.4
26.75;7.181;0.43;10.16;16.7;2296;22.7;21.5;6.1;22.6;18.7;18.5
26.789;7.181;0.43;10.15;16.7;2298;22.7;21.5;6.1;22.6;18.6;18.5
26.829;7.348;0.44;10.17;16.7;2299;22.7;21.5;5.6;22.7;18.6;18.5
26.869;7.181;0.43;10.11;16.7;2304;22.8;21.5;5.4;22.8;18.7;18.5
26.91;7.515;0.45;10.36;16.7;2291;22.7;21.5;5.4;22.7;18.6;18.4
26.95;7.181;0.43;10.08;16.7;2303;22.7;21.5;5.9;22.7;18.7;18.6
26.99;7.348;0.44;10.3;16.7;2296;22.8;21.5;6.1;22.8;18.8;18.6
27.029;7.014;0.42;9.93;16.7;2308;22.7;21.5;5.8;22.7;18.7;18.6
27.07;7.515;0.45;10.42;16.7;2297;22.7;21.5;5.5;22.8;18.7;18.5
27.128;7.181;0.43;10.22;16.7;2295;22.8;21.5;5.8;22.7;18.6;18.5
27.151;7.014;0.42;9.83;16.7;2307;22.8;21.5;5.5;22.7;18.7;18.5
27.189;7.348;0.44;10.34;16.7;2293;22.8;21.5;6.1;22.7;18.6;18.4
27.229;7.181;0.43;10.03;16.7;2312;22.8;21.5;5.7;22.7;18.6;18.5
27.27;7.515;0.45;10.31;16.7;2292;22.7;21.5;5.5;22.7;18.6;18.4
27.31;7.181;0.43;10.19;16.7;2295;22.7;21.5;5.4;22.7;18.5;18.4
27.349;7.348;0.44;10.3;16.7;2292;22.7;21.5;5.6;22.7;18.7;18.5
27.389;7.181;0.43;10.1;16.7;2300;22.7;21.5;6;22.8;18.7;18.5
27.43;7.348;0.44;10.16;16.7;2301;22.7;21.5;5.6;22.7;18.6;18.5
27.47;7.181;0.43;10.12;16.7;2302;22.7;21.5;5.4;22.7;18.6;18.4
27.509;7.348;0.44;10.27;16.7;2296;22.7;21.5;5.3;22.7;18.6;18.4
27.55;7.181;0.43;10.13;16.7;2305;22.7;21.5;5.7;23.6;18.7;18.5
27.59;7.348;0.44;10.28;16.7;2300;22.7;21.5;5.9;22.6;18.6;18.5
27.635;7.348;0.44;10.26;16.7;2289;22.7;21.5;5.5;22.6;18.6;18.5
27.67;7.181;0.43;10.14;16.7;2298;22.7;21.5;5.3;22.7;18.6;18.5
27.71;7.181;0.43;10.12;16.7;2292;22.7;21.5;5.8;22.7;18.6;18.4
27.749;7.181;0.43;10.2;16.7;2301;22.7;21.5;5.7;22.6;18.6;18.5
27.79;7.181;0.43;10.11;16.7;2295;22.7;21.5;6.1;22.7;18.7;18.5
27.83;7.181;0.43;10;16.7;2309;22.7;21.5;5.7;22.7;18.6;18.5
27.87;7.348;0.44;10.26;16.7;2294;22.7;21.5;5.5;22.7;18.7;18.6
27.91;7.348;0.44;10.25;16.7;2296;22.8;21.5;5.3;22.6;18.6;18.4
27.95;7.348;0.44;10.28;16.7;2296;22.7;21.5;6;22.7;18.6;18.4
27.99;7.181;0.43;10.1;16.7;2300;22.7;21.5;6;22.7;18.6;18.5
28.029;7.348;0.44;10.19;16.7;2301;22.7;21.5;5.9;22.7;18.6;18.5
28.07;12.358;0.74;14.95;16.7;2335;22.8;21.5;6.3;22.8;18.7;18.6
28.132;9.352;0.56;12.01;16.7;2384;22.7;21.5;6;22.7;18.6;18.5
28.15;7.515;0.45;10.04;16.7;2400;22.7;21.5;6;22.7;18.7;18.6
28.189;7.682;0.46;10.39;16.7;2404;22.7;21.5;5.7;22.7;18.6;18.5
28.23;7.682;0.46;10.35;16.7;2401;22.7;21.5;5.4;22.7;18.6;18.4
28.269;7.849;0.47;10.62;16.7;2402;22.7;21.5;6;22.7;18.6;18.5
28.31;8.35;0.5;11.09;16.7;2392;22.7;21.5;5.6;22.7;18.6;18.4
28.349;8.183;0.49;11.03;16.7;2387;22.7;21.5;6.3;22.8;18.7;18.5
28.39;8.35;0.5;11.09;16.7;2390;22.7;21.5;5.9;22.8;18.7;18.5
28.43;8.183;0.49;10.87;16.7;2398;22.7;21.5;5.6;22.7;18.6;18.4
28.47;8.016;0.48;10.88;16.7;2401;22.7;21.5;6.2;22.4;18.6;18.5
28.509;8.35;0.5;11.01;16.7;2398;22.7;21.5;5.7;22.7;18.6;18.5
28.55;8.183;0.49;10.92;16.7;2392;22.7;21.5;6.4;22.6;18.4;18.3
28.589;8.183;0.49;10.92;16.7;2395;22.7;21.5;5.5;22.7;18.6;18.4
28.641;8.183;0.49;10.98;16.7;2398;22.7;21.5;6.3;22.7;18.6;18.5
28.669;8.183;0.49;10.87;16.7;2400;22.7;21.5;5.9;22.7;18.6;18.5
28.709;8.35;0.5;11.02;16.7;2397;22.7;21.5;5.7;23;18.6;18.5
28.75;8.183;0.49;10.94;16.7;2391;22.7;21.5;6.4;22.7;18.6;18.4
28.79;8.183;0.49;10.92;16.7;2395;22.7;21.5;5.5;22.6;18.6;18.4
28.83;8.183;0.49;10.93;16.7;2401;22.7;21.5;5.9;22.7;18.6;18.4
28.87;8.183;0.49;10.96;16.7;2400;22.7;21.5;6;22.7;18.7;18.5
28.91;8.35;0.5;11.03;16.7;2399;22.7;21.5;5.8;22.7;18.6;18.5
28.95;8.183;0.49;11.01;16.7;2392;22.7;21.5;6.5;22.5;18.6;18.4
28.99;8.183;0.49;10.91;16.7;2397;22.7;21.5;5.5;22.8;18.6;18.5
29.03;8.183;0.49;11.01;16.7;2402;22.7;21.5;5.9;22.7;18.6;18.4
29.07;8.183;0.49;10.9;16.7;2401;22.7;21.5;6;22.7;18.7;18.5
29.128;8.35;0.5;11.08;16.7;2392;22.7;21.5;6;22.7;18.7;18.5
29.152;8.183;0.49;10.83;16.7;2389;22.7;21.5;5.7;22.7;18.7;18.5
29.19;8.183;0.49;10.86;16.7;2398;22.7;21.5;5.5;22.7;18.7;18.5
29.229;8.183;0.49;11;16.7;2400;22.7;21.5;6.3;22.7;18.6;18.5
29.269;8.183;0.49;10.93;16.7;2399;22.8;21.5;5.8;22.7;18.7;18.6
29.309;8.183;0.49;10.98;16.7;2402;22.7;21.5;6;22.7;18.6;18.5
29.35;8.183;0.49;10.95;16.7;2394;22.7;21.5;6.3;22.8;18.5;18.4
29.39;8.183;0.49;10.91;16.7;2397;22.7;21.5;5.5;22.7;18.6;18.5
29.429;8.183;0.49;10.99;16.7;2400;22.8;21.5;6.3;22.7;18.6;18.4
29.469;8.183;0.49;10.84;16.7;2401;22.8;21.5;5.8;22.7;18.6;18.5
29.51;8.183;0.49;10.99;16.7;2399;22.7;21.5;5.7;22.7;18.7;18.5
29.549;8.183;0.49;11;16.7;2391;22.8;21.5;6.1;22.7;18.6;18.4
29.59;8.183;0.49;10.96;16.7;2397;22.8;21.5;5.5;22.7;18.7;18.5
29.639;8.183;0.49;10.88;16.7;2405;22.8;21.5;5.6;22.7;18.6;18.4
29.669;8.183;0.49;11.03;16.7;2400;22.8;21.5;5.9;22.7;18.7;18.5
29.71;8.183;0.49;11;16.7;2401;22.7;21.5;5.7;22.7;18.7;18.5
29.749;8.183;0.49;10.98;16.7;2391;22.7;21.5;6.1;22.7;18.7;18.5
29.79;8.183;0.49;10.89;16.7;2401;22.8;21.5;5.4;22.8;18.7;18.5
29.83;8.183;0.49;11.1;16.7;2399;22.8;21.5;6.3;22.7;18.6;18.4
29.869;8.183;0.49;10.85;16.7;2401;22.8;21.5;5.8;22.7;18.6;18.5
29.909;8.183;0.49;11;16.7;2402;22.7;21.5;6;22.7;18.7;18.5
29.949;8.183;0.49;11;16.7;2391;22.7;21.5;6;22.7;18.6;18.4
29.989;8.183;0.49;10.86;16.7;2403;22.7;21.5;5.5;22.7;18.6;18.4
30.03;8.183;0.49;11.04;16.7;2403;22.7;21.5;6.1;22.7;18.6;18.4
30.07;13.527;0.81;15.74;16.7;2439;22.7;21.5;6.7;22.8;18.6;18.5
30.128;10.354;0.62;12.88;16.7;2483;22.7;21.5;6.4;22.7;18.6;18.4
30.153;8.851;0.53;11.45;16.7;2498;22.8;21.5;6.5;23;18.6;18.4
30.19;8.35;0.5;10.77;16.7;2517;22.7;21.5;5.8;22.8;18.7;18.5
30.23;8.684;0.52;11.2;16.7;2510;22.7;21.5;5.7;22.8;18.7;18.5
30.27;9.018;0.54;11.57;16.7;2499;22.7;21.5;5.8;22.8;18.6;18.4
30.309;9.018;0.54;11.65;16.7;2501;22.7;21.5;6.5;22.7;18.5;18.4
30.349;9.352;0.56;12.02;16.7;2497;22.7;21.5;6.4;22.7;18.5;18.4
30.39;9.185;0.55;11.76;16.7;2497;22.8;21.5;6.4;22.7;18.6;18.4
30.429;9.185;0.55;11.73;16.7;2502;22.7;21.5;6.4;22.6;18.6;18.5
30.47;9.185;0.55;11.72;16.7;2504;22.7;21.5;6.2;22.8;18.7;18.5
30.51;9.185;0.55;11.86;16.7;2498;22.8;21.5;6.5;22.7;18.6;18.5
30.55;9.018;0.54;11.61;16.7;2503;22.8;21.5;6.4;22.8;18.6;18.5
30.589;9.352;0.56;11.94;16.7;2500;22.8;21.5;6.4;23;18.7;18.5
30.635;9.185;0.55;11.74;16.7;2496;22.7;21.5;5.9;22.8;18.6;18.5
30.67;9.018;0.54;11.63;16.7;2505;22.8;21.5;6.5;22.8;18.6;18.4
30.71;9.185;0.55;11.77;16.7;2506;22.8;21.5;6.4;22.8;18.6;18.4
30.75;9.352;0.56;11.88;16.7;2497;22.7;21.5;6.5;22.7;18.6;18.4
30.79;9.018;0.54;11.61;16.7;2505;22.8;21.5;6.5;22.8;18.6;18.5
30.83;9.185;0.55;11.82;16.7;2505;22.8;21.5;6.5;22.8;18.6;18.5
30.87;9.185;0.55;11.82;16.7;2500;22.8;21.5;6.5;22.7;18.5;18.4
30.91;9.185;0.55;11.72;16.7;2502;22.8;21.5;6.3;23.2;18.7;18.5
30.95;9.352;0.56;11.87;16.7;2504;22.7;21.5;6.2;22.9;18.6;18.4
30.99;9.352;0.56;11.83;16.7;2499;22.7;21.5;6.5;22.8;18.7;18.5
31.03;9.185;0.55;11.71;16.7;2504;22.8;21.5;6.3;23.1;18.6;18.5
31.07;9.185;0.55;11.83;16.7;2505;22.8;21.5;6.4;22.7;18.5;18.4
31.133;9.352;0.56;11.86;16.7;2489;22.7;21.5;6.2;22.7;18.6;18.5
31.15;8.684;0.52;11.21;16.7;2508;22.7;21.5;6.4;22.7;18.6;18.4
31.19;9.352;0.56;11.9;16.7;2504;22.7;21.5;6.4;22.8;18.7;18.6
31.23;9.352;0.56;11.83;16.7;2499;22.7;21.5;6.5;22.7;18.6;18.4
31.27;9.185;0.55;11.65;16.7;2507;22.8;21.5;6.4;22.7;18.6;18.5
31.31;9.352;0.56;11.92;16.7;2503;22.7;21.5;6.4;23.1;18.6;18.5
31.35;9.185;0.55;11.81;16.7;2498;22.7;21.5;6.5;22.7;18.5;18.4
31.39;9.018;0.54;11.61;16.7;2507;22.8;21.5;6.4;22.9;18.7;18.6
31.43;9.352;0.56;11.86;16.7;2506;22.8;21.5;6.4;22.7;18.5;18.4
31.47;9.352;0.56;11.86;16.7;2498;22.8;21.5;6.5;22.7;18.5;18.4
31.51;9.185;0.55;11.63;16.7;2504;22.8;21.5;6.3;22.4;18.6;18.4
31.549;9.352;0.56;11.86;16.7;2504;22.7;21.5;6.2;22.7;18.6;18.4
31.59;9.352;0.56;11.84;16.7;2496;22.8;21.5;6.5;22.8;18.6;18.4
31.64;9.185;0.55;11.73;16.7;2499;22.7;21.5;5.7;22.8;18.7;18.5
31.67;9.185;0.55;11.83;16.7;2503;22.7;21.5;6.3;22.5;18.6;18.4
31.71;9.352;0.56;11.85;16.7;2497;22.7;21.6;6.5;23;18.5;18.4
31.75;9.185;0.55;11.64;16.7;2504;22.7;21.5;6.3;22.8;18.6;18.4
31.79;9.185;0.55;11.82;16.7;2506;22.9;21.5;6.4;22.8;18.7;18.5
31.83;9.352;0.56;11.82;16.7;2498;22.9;21.5;6.5;23.1;18.6;18.4
31.869;9.185;0.55;11.68;16.7;2503;22.8;21.5;6.3;22.7;18.6;18.4
31.909;9.352;0.56;11.86;16.7;2501;22.8;21.5;6.1;22.8;18.6;18.5
31.95;9.185;0.55;11.82;16.7;2499;22.8;21.5;6.5;22.8;18.6;18.4
31.99;9.185;0.55;11.62;16.7;2506;22.9;21.5;6.4;23;18.6;18.4
32.03;9.352;0.56;11.85;16.7;2504;22.8;21.5;6.4;23.1;18.6;18.5
32.069;14.863;0.89;16.58;16.7;2533;22.8;21.5;7;22.7;18.6;18.4
32.113;11.857;0.71;13.98;16.7;2569;22.7;21.5;6.3;22.7;18.6;18.5
32.149;10.02;0.6;12.4;16.7;2603;22.7;21.5;6.8;22.7;18.5;18.4
32.19;9.853;0.59;12.04;16.7;2607;22.7;21.5;6.2;22.7;18.6;18.4
32.23;9.686;0.58;11.98;16.7;2606;22.7;21.5;6.5;22.8;18.6;18.4
32.27;10.02;0.6;12.22;16.7;2595;22.7;21.5;5.9;22.8;18.6;18.4
32.31;10.354;0.62;12.77;16.7;2588;22.7;21.5;6.5;22.8;18.6;18.5
32.35;10.354;0.62;12.66;16.7;2595;22.7;21.5;6.4;22.7;18.6;18.4
32.39;10.521;0.63;12.74;16.7;2587;22.7;21.5;6.2;22.8;18.7;18.5
32.43;10.187;0.61;12.55;16.7;2600;22.8;21.5;6.6;22.8;18.6;18.4
32.47;10.354;0.62;12.59;16.7;2601;22.7;21.5;6;22.6;18.7;18.5
32.51;10.521;0.63;12.77;16.7;2588;22.7;21.5;6.4;22.8;18.7;18.5
32.549;10.187;0.61;12.54;16.7;2590;22.7;21.5;6.9;22.7;18.6;18.4
32.59;10.187;0.61;12.51;16.7;2600;22.7;21.5;6.1;22.7;18.6;18.5
32.638;10.187;0.61;12.56;16.7;2606;22.7;21.5;6.7;22.7;18.6;18.4
32.67;10.521;0.63;12.71;16.7;2601;22.8;21.5;6.3;22.7;18.6;18.4
32.71;10.354;0.62;12.69;16.7;2588;22.8;21.5;6.3;22.7;18.6;18.4
32.75;10.187;0.61;12.6;16.7;2600;22.7;21.5;6.8;22.8;18.6;18.5
32.79;10.521;0.63;12.69;16.7;2596;22.8;21.5;6.2;22.8;18.6;18.5
32.829;10.521;0.63;12.75;16.7;2590;22.7;21.6;6.3;22.9;18.7;18.6
32.87;10.187;0.61;12.42;16.7;2606;22.8;21.5;6.6;22.7;18.6;18.5
32.909;10.521;0.63;12.7;16.7;2598;22.7;21.5;5.9;22.8;18.7;18.5
32.949;10.354;0.62;12.77;16.7;2591;22.8;21.5;6.7;22.8;18.6;18.5
32.99;10.354;0.62;12.56;16.7;2590;22.7;21.5;6.2;22.7;18.6;18.4
33.03;10.187;0.61;12.57;16.7;2601;22.8;21.5;6.5;22.7;18.5;18.4
33.069;10.354;0.62;12.62;16.7;2607;22.7;21.5;6.7;22.7;18.6;18.4
33.131;10.354;0.62;12.7;16.7;2599;22.8;21.5;6.8;22.7;18.4;18.3
33.149;10.521;0.63;12.63;16.7;2590;22.7;21.5;6.8;22.8;18.6;18.5
33.19;10.354;0.62;12.53;16.7;2601;22.8;21.5;6.2;22.8;18.6;18.5
33.23;10.521;0.63;12.75;16.7;2601;22.7;21.6;6.3;22.7;18.7;18.5
33.27;10.354;0.62;12.61;16.7;2602;22.7;21.6;6.6;22.7;18.6;18.4
33.309;10.187;0.61;12.42;16.7;2603;22.7;21.6;5.9;22.7;18.7;18.6
33.35;10.354;0.62;12.83;16.7;2596;22.8;21.5;6.7;22.7;18.6;18.5
33.39;10.354;0.62;12.59;16.7;2600;22.7;21.5;6.1;22.7;18.6;18.5
33.43;10.354;0.62;12.74;16.7;2593;22.7;21.5;6.5;22.6;18.6;18.4
33.47;10.187;0.61;12.42;16.7;2607;22.7;21.6;6.7;22.7;18.5;18.4
33.51;10.521;0.63;12.7;16.7;2600;22.8;21.5;5.9;23.1;18.7;18.6
33.549;10.521;0.63;12.84;16.7;2592;22.8;21.5;6.5;22.8;18.7;18.5
33.59;10.187;0.61;12.49;16.7;2594;22.8;21.5;6.5;22.8;18.6;18.5
33.641;10.521;0.63;12.69;16.7;2596;22.8;21.5;5.9;22.8;18.6;18.5
33.669;10.187;0.61;12.6;16.7;2605;22.7;21.6;6.7;22.7;18.6;18.4
33.709;10.521;0.63;12.63;16.7;2601;22.7;21.6;6;22.8;18.7;18.5
33.75;10.354;0.62;12.73;16.7;2594;22.8;21.6;6.7;23.2;18.6;18.4
33.79;10.354;0.62;12.52;16.7;2603;22.7;21.6;6.3;22.8;18.6;18.5
33.829;10.521;0.63;12.73;16.7;2600;22.8;21.5;6.3;22.7;18.7;18.5
33.869;10.354;0.62;12.67;16.7;2598;22.7;21.5;6.8;22.7;18.6;18.4
33.91;10.354;0.62;12.45;16.7;2601;22.8;21.5;6;22.7;18.6;18.4
33.95;10.354;0.62;12.82;16.7;2596;22.8;21.5;6.7;22.9;18.7;18.5
33.989;10.354;0.62;12.64;16.7;2602;22.7;21.6;6.5;22.8;18.7;18.6
34.029;10.521;0.63;12.74;16.7;2590;22.8;21.6;6.1;22.7;18.7;18.5
34.07;16.032;0.96;17.26;16.7;2637;22.7;21.6;6.6;22.7;18.5;18.4
34.129;12.859;0.77;14.57;16.7;2694;22.7;21.6;6.3;22.7;18.7;18.5
34.152;11.356;0.68;13.38;16.7;2696;22.8;21.6;6.8;22.7;18.5;18.4
34.19;10.855;0.65;12.89;16.7;2706;22.8;21.6;7;22.8;18.6;18.5
34.23;11.022;0.66;12.99;16.7;2698;22.8;21.6;6.8;23;18.6;18.4
34.27;11.189;0.67;13.1;16.7;2691;22.8;21.6;6.3;22.7;18.6;18.5
34.31;11.356;0.68;13.48;16.7;2695;22.8;21.6;6.4;22.8;18.7;18.5
34.35;11.69;0.7;13.71;16.7;2698;22.8;21.6;6.9;22.7;18.5;18.4
34.39;11.857;0.71;13.78;16.7;2687;22.8;21.6;7;22.8;18.7;18.5
34.43;11.69;0.7;13.58;16.7;2686;22.8;21.6;6.5;22.8;18.6;18.5
34.47;11.356;0.68;13.27;16.7;2699;22.8;21.6;6.2;22.8;18.6;18.5
34.51;11.523;0.69;13.62;16.7;2698;22.8;21.6;6.9;22.8;18.5;18.3
34.549;11.69;0.7;13.58;16.7;2699;22.8;21.6;6.8;23.2;18.6;18.5
34.59;11.69;0.7;13.57;16.7;2690;22.7;21.6;7;22.8;18.6;18.5
34.636;11.523;0.69;13.42;16.7;2699;22.8;21.6;6.4;22.8;18.6;18.5
34.669;11.356;0.68;13.3;16.7;2705;22.7;21.6;6.6;22.7;18.6;18.5
34.71;11.523;0.69;13.61;16.7;2700;22.7;21.6;7;22.7;18.5;18.4
34.75;11.523;0.69;13.5;16.7;2704;22.7;21.6;7;22.8;18.6;18.5
34.79;11.69;0.7;13.65;16.7;2691;22.8;21.6;6.5;22.8;18.7;18.5
34.829;11.523;0.69;13.42;16.7;2690;22.7;21.6;6.4;22.8;18.6;18.4
34.87;11.356;0.68;13.35;16.7;2704;22.8;21.6;6.4;22.7;18.6;18.4
34.91;11.69;0.7;13.71;16.7;2698;22.8;21.6;7.1;22.8;18.6;18.5
34.95;11.523;0.69;13.53;16.7;2705;22.7;21.6;6.9;22.8;18.6;18.4
34.99;11.69;0.7;13.6;16.7;2692;22.8;21.6;6.4;22.8;18.6;18.4
35.029;11.523;0.69;13.43;16.7;2690;22.7;21.6;6.4;22.8;18.6;18.5
35.069;11.356;0.68;13.38;16.7;2706;22.8;21.6;6.7;22.7;18.6;18.4
35.131;11.69;0.7;13.63;16.7;2694;22.8;21.6;6.5;22.7;18.6;18.3
35.149;11.523;0.69;13.56;16.7;2700;22.7;21.6;6.6;22.7;18.6;18.5
35.19;11.69;0.7;13.57;16.7;2693;22.7;21.6;6.4;22.8;18.6;18.5
35.23;11.523;0.69;13.45;16.7;2690;22.7;21.6;6.4;22.8;18.7;18.6
35.269;11.356;0.68;13.33;16.7;2708;22.7;21.6;6.9;22.8;18.6;18.4
35.31;11.69;0.7;13.62;16.7;2702;22.8;21.6;7;22.7;18.6;18.5
35.349;11.69;0.7;13.58;16.7;2700;22.8;21.6;6.6;22.8;18.6;18.4
35.39;11.523;0.69;13.52;16.7;2693;22.8;21.6;6.5;22.7;18.6;18.4
35.43;11.523;0.69;13.47;16.7;2690;22.8;21.6;6.4;22.8;18.6;18.5
35.47;11.356;0.68;13.28;16.7;2703;22.8;21.6;6.2;22.8;18.6;18.5
35.509;11.523;0.69;13.69;16.7;2697;22.8;21.6;7;23.4;18.6;18.5
35.55;11.523;0.69;13.45;16.7;2706;22.8;21.6;6.9;22.8;18.6;18.5
35.59;11.69;0.7;13.54;16.7;2694;22.7;21.6;6.5;22.7;18.5;18.4
35.639;11.356;0.68;13.39;16.7;2707;22.7;21.6;7;22.7;18.6;18.5
35.669;11.523;0.69;13.38;16.7;2708;22.7;21.6;6.9;22.8;18.5;18.4
35.71;11.523;0.69;13.6;16.7;2700;22.8;21.6;7.1;22.7;18.7;18.5
35.75;11.523;0.69;13.44;16.7;2707;22.8;21.6;6.9;22.8;18.6;18.5
35.79;11.69;0.7;13.55;16.7;2693;22.8;21.6;6.8;22.7;18.6;18.4
35.83;11.523;0.69;13.38;16.7;2693;22.8;21.6;6.5;22.8;18.6;18.4
35.87;11.356;0.68;13.33;16.7;2701;22.8;21.6;6.2;22.7;18.7;18.5
35.91;11.523;0.69;13.57;16.7;2702;22.8;21.6;7;22.8;18.6;18.4
35.95;11.69;0.7;13.55;16.7;2705;22.8;21.6;6.8;22.7;18.6;18.4
35.99;11.69;0.7;13.59;16.7;2691;22.8;21.6;6.7;22.7;18.5;18.3
36.029;11.523;0.69;13.37;16.7;2692;22.8;21.6;6.5;22.8;18.6;18.5
36.07;17.535;1.05;18.2;16.7;2730;22.8;21.6;6.8;22.7;18.5;18.3
36.126;14.028;0.84;15.41;16.7;2791;22.8;21.6;6.5;22.7;18.6;18.4
36.149;12.525;0.75;14.32;16.7;2799;22.8;21.6;7.3;22.8;18.6;18.5
36.19;12.191;0.73;13.7;16.7;2805;22.8;21.6;6.3;22.7;18.7;18.5
36.23;12.358;0.74;13.95;16.7;2800;22.8;21.6;6.6;22.7;18.6;18.4
36.27;12.692;0.76;14.24;16.7;2788;22.8;21.6;7;22.7;18.5;18.3
36.31;12.859;0.77;14.38;16.7;2787;22.8;21.6;7.1;23;18.6;18.5
